"R","G","B"
0.528492647058824,0.207123161764706,0.342233455882353
0.524662990196078,0.20655637254902,0.344424019607843
0.520833333333333,0.205989583333333,0.346614583333333
0.517003676470588,0.205422794117647,0.348805147058824
0.513174019607843,0.204856004901961,0.350995710784314
0.509344362745098,0.204289215686275,0.353186274509804
0.505514705882353,0.203722426470588,0.355376838235294
0.501685049019608,0.203155637254902,0.357567401960784
0.497855392156863,0.202588848039216,0.359757965686274
0.494025735294118,0.202022058823529,0.361948529411765
0.490196078431373,0.201455269607843,0.364139093137255
0.486366421568627,0.200888480392157,0.366329656862745
0.482536764705882,0.200321691176471,0.368520220588235
0.478707107843137,0.199754901960784,0.370710784313726
0.474877450980392,0.199188112745098,0.372901348039216
0.471047794117647,0.198621323529412,0.375091911764706
