"R","G","B"
0.59765625,0.324862132352941,0.383363970588235
0.600260416666667,0.323621323529412,0.38155637254902
0.602864583333333,0.322380514705882,0.379748774509804
0.60546875,0.321139705882353,0.377941176470588
0.608072916666667,0.319898897058824,0.376133578431373
0.610677083333333,0.318658088235294,0.374325980392157
0.61328125,0.317417279411765,0.372518382352941
0.615885416666667,0.316176470588235,0.370710784313726
0.618489583333333,0.314935661764706,0.36890318627451
0.62109375,0.313694852941176,0.367095588235294
0.623697916666667,0.312454044117647,0.365287990196078
0.626302083333333,0.311213235294118,0.363480392156863
0.62890625,0.309972426470588,0.361672794117647
0.631510416666667,0.308731617647059,0.359865196078431
0.634114583333333,0.307490808823529,0.358057598039216
0.63671875,0.30625,0.35625
0.639322916666667,0.305009191176471,0.354442401960784
0.641927083333333,0.303768382352941,0.352634803921569
0.64453125,0.302527573529412,0.350827205882353
0.647135416666667,0.301286764705882,0.349019607843137
0.649739583333333,0.300045955882353,0.347212009803922
0.65234375,0.298805147058824,0.345404411764706
0.654947916666667,0.297564338235294,0.34359681372549
0.657552083333333,0.296323529411765,0.341789215686275
0.66015625,0.295082720588235,0.339981617647059
0.662760416666667,0.293841911764706,0.338174019607843
0.665364583333333,0.292601102941177,0.336366421568627
0.66796875,0.291360294117647,0.334558823529412
0.670572916666667,0.290119485294118,0.332751225490196
0.673177083333333,0.288878676470588,0.33094362745098
0.67578125,0.287637867647059,0.329136029411765
0.678385416666667,0.286397058823529,0.327328431372549
0.680989583333333,0.28515625,0.325520833333333
0.68359375,0.283915441176471,0.323713235294118
0.686197916666667,0.282674632352941,0.321905637254902
0.688802083333333,0.281433823529412,0.320098039215686
0.69140625,0.280193014705882,0.318290441176471
0.694010416666667,0.278952205882353,0.316482843137255
0.696614583333333,0.277711397058824,0.314675245098039
0.69921875,0.276470588235294,0.312867647058824
0.701822916666667,0.275229779411765,0.311060049019608
0.704427083333333,0.273988970588235,0.309252450980392
0.70703125,0.272748161764706,0.307444852941176
0.709635416666667,0.271507352941177,0.305637254901961
0.712239583333333,0.270266544117647,0.303829656862745
0.71484375,0.269025735294118,0.302022058823529
0.717447916666667,0.267784926470588,0.300214460784314
0.720052083333333,0.266544117647059,0.298406862745098
0.72265625,0.265303308823529,0.296599264705882
0.725260416666667,0.2640625,0.294791666666667
0.727864583333333,0.262821691176471,0.292984068627451
0.73046875,0.261580882352941,0.291176470588235
0.733072916666667,0.260340073529412,0.28936887254902
0.735677083333333,0.259099264705882,0.287561274509804
0.73828125,0.257858455882353,0.285753676470588
0.740885416666667,0.256617647058824,0.283946078431373
0.743489583333333,0.255376838235294,0.282138480392157
0.74609375,0.254136029411765,0.280330882352941
0.748697916666667,0.252895220588235,0.278523284313725
0.751302083333333,0.251654411764706,0.27671568627451
0.75390625,0.250413602941176,0.274908088235294
0.756510416666667,0.249172794117647,0.273100490196078
0.759114583333333,0.247931985294118,0.271292892156863
0.76171875,0.246691176470588,0.269485294117647
0.764322916666667,0.245450367647059,0.267677696078431
0.766927083333333,0.244209558823529,0.265870098039216
0.76953125,0.24296875,0.2640625
0.772135416666667,0.241727941176471,0.262254901960784
0.774739583333333,0.240487132352941,0.260447303921569
0.77734375,0.239246323529412,0.258639705882353
0.779947916666667,0.238005514705882,0.256832107843137
0.782552083333333,0.236764705882353,0.255024509803922
0.78515625,0.235523897058824,0.253216911764706
0.787760416666667,0.234283088235294,0.25140931372549
0.790364583333333,0.233042279411765,0.249601715686275
0.79296875,0.231801470588235,0.247794117647059
0.795572916666667,0.230560661764706,0.245986519607843
0.798177083333333,0.229319852941176,0.244178921568627
0.80078125,0.228079044117647,0.242371323529412
0.803385416666667,0.226838235294118,0.240563725490196
0.805989583333333,0.225597426470588,0.23875612745098
0.80859375,0.224356617647059,0.236948529411765
0.811197916666667,0.223115808823529,0.235140931372549
0.813802083333333,0.221875,0.233333333333333
0.81640625,0.220634191176471,0.231525735294118
0.819010416666667,0.219393382352941,0.229718137254902
0.821614583333333,0.218152573529412,0.227910539215686
0.82421875,0.216911764705882,0.226102941176471
0.826822916666667,0.215670955882353,0.224295343137255
0.829427083333333,0.214430147058824,0.222487745098039
0.83203125,0.213189338235294,0.220680147058824
0.834635416666667,0.211948529411765,0.218872549019608
0.837239583333333,0.210707720588235,0.217064950980392
0.83984375,0.209466911764706,0.215257352941176
0.842447916666667,0.208226102941176,0.213449754901961
0.845052083333333,0.206985294117647,0.211642156862745
0.84765625,0.205744485294118,0.209834558823529
0.850260416666667,0.204503676470588,0.208026960784314
0.852864583333333,0.203262867647059,0.206219362745098
0.85546875,0.202022058823529,0.204411764705882
0.858072916666667,0.20078125,0.202604166666667
0.860677083333333,0.199540441176471,0.200796568627451
0.86328125,0.198299632352941,0.198988970588235
0.865885416666667,0.197058823529412,0.19718137254902
0.868489583333333,0.195818014705882,0.195373774509804
0.87109375,0.194577205882353,0.193566176470588
0.873697916666667,0.193336397058824,0.191758578431373
0.876302083333333,0.192095588235294,0.189950980392157
0.87890625,0.190854779411765,0.188143382352941
0.881510416666667,0.189613970588235,0.186335784313725
0.884114583333333,0.188373161764706,0.18452818627451
0.88671875,0.187132352941176,0.182720588235294
0.889322916666667,0.185891544117647,0.180912990196078
0.891927083333333,0.184650735294118,0.179105392156863
0.89453125,0.183409926470588,0.177297794117647
0.897135416666667,0.182169117647059,0.175490196078431
0.899739583333333,0.180928308823529,0.173682598039216
0.90234375,0.1796875,0.171875
