"R","G","B"
0.584375,0.534375,0.788802083333333
0.586948529411765,0.5375,0.78969056372549
0.589522058823529,0.540625,0.790579044117647
0.592095588235294,0.54375,0.791467524509804
0.594669117647059,0.546875,0.792356004901961
0.597242647058824,0.55,0.793244485294118
0.599816176470588,0.553125,0.794132965686275
0.602389705882353,0.55625,0.795021446078431
0.604963235294118,0.559375,0.795909926470588
0.607536764705882,0.5625,0.796798406862745
0.610110294117647,0.565625,0.797686887254902
0.612683823529412,0.56875,0.798575367647059
0.615257352941176,0.571875,0.799463848039216
0.617830882352941,0.575,0.800352328431373
0.620404411764706,0.578125,0.801240808823529
0.622977941176471,0.58125,0.802129289215686
0.625551470588235,0.584375,0.803017769607843
0.628125,0.5875,0.80390625
0.630698529411765,0.590625,0.804794730392157
0.633272058823529,0.59375,0.805683210784314
0.635845588235294,0.596875,0.806571691176471
0.638419117647059,0.6,0.807460171568627
0.640992647058824,0.603125,0.808348651960784
0.643566176470588,0.60625,0.809237132352941
0.646139705882353,0.609375,0.810125612745098
0.648713235294118,0.6125,0.811014093137255
0.651286764705882,0.615625,0.811902573529412
0.653860294117647,0.61875,0.812791053921569
0.656433823529412,0.621875,0.813679534313726
0.659007352941177,0.625,0.814568014705882
0.661580882352941,0.628125,0.815456495098039
0.664154411764706,0.63125,0.816344975490196
0.66672794117647,0.634375,0.817233455882353
0.669301470588235,0.6375,0.81812193627451
0.671875,0.640625,0.819010416666667
0.674448529411765,0.64375,0.819898897058824
0.677022058823529,0.646875,0.82078737745098
0.679595588235294,0.65,0.821675857843137
0.682169117647059,0.653125,0.822564338235294
0.684742647058824,0.65625,0.823452818627451
0.687316176470588,0.659375,0.824341299019608
0.689889705882353,0.6625,0.825229779411765
0.692463235294118,0.665625,0.826118259803922
0.695036764705882,0.66875,0.827006740196078
0.697610294117647,0.671875,0.827895220588235
0.700183823529412,0.675,0.828783700980392
0.702757352941176,0.678125,0.829672181372549
0.705330882352941,0.68125,0.830560661764706
0.707904411764706,0.684375,0.831449142156863
0.710477941176471,0.6875,0.83233762254902
0.713051470588235,0.690625,0.833226102941176
0.715625,0.69375,0.834114583333333
0.718198529411765,0.696875,0.83500306372549
0.720772058823529,0.7,0.835891544117647
0.723345588235294,0.703125,0.836780024509804
0.725919117647059,0.70625,0.837668504901961
0.728492647058824,0.709375,0.838556985294118
0.731066176470588,0.7125,0.839445465686274
0.733639705882353,0.715625,0.840333946078431
0.736213235294118,0.71875,0.841222426470588
0.738786764705882,0.721875,0.842110906862745
0.741360294117647,0.725,0.842999387254902
0.743933823529412,0.728125,0.843887867647059
0.746507352941176,0.73125,0.844776348039216
0.749080882352941,0.734375,0.845664828431372
0.751654411764706,0.7375,0.846553308823529
0.754227941176471,0.740625,0.847441789215686
0.756801470588235,0.74375,0.848330269607843
0.759375,0.746875,0.84921875
0.761948529411765,0.75,0.850107230392157
0.76452205882353,0.753125,0.850995710784314
0.767095588235294,0.75625,0.851884191176471
0.769669117647059,0.759375,0.852772671568627
0.772242647058824,0.7625,0.853661151960784
0.774816176470588,0.765625,0.854549632352941
0.777389705882353,0.76875,0.855438112745098
0.779963235294118,0.771875,0.856326593137255
0.782536764705882,0.775,0.857215073529412
0.785110294117647,0.778125,0.858103553921569
0.787683823529412,0.78125,0.858992034313726
0.790257352941176,0.784375,0.859880514705882
0.792830882352941,0.7875,0.860768995098039
0.795404411764706,0.790625,0.861657475490196
0.797977941176471,0.79375,0.862545955882353
0.800551470588235,0.796875,0.86343443627451
0.803125,0.8,0.864322916666667
0.805698529411765,0.803125,0.865211397058824
0.808272058823529,0.80625,0.86609987745098
0.810845588235294,0.809375,0.866988357843137
0.813419117647059,0.8125,0.867876838235294
0.815992647058824,0.815625,0.868765318627451
0.818566176470588,0.81875,0.869653799019608
0.821139705882353,0.821875,0.870542279411765
0.823713235294118,0.825,0.871430759803922
0.826286764705882,0.828125,0.872319240196078
0.828860294117647,0.83125,0.873207720588235
0.831433823529412,0.834375,0.874096200980392
0.834007352941176,0.8375,0.874984681372549
0.836580882352941,0.840625,0.875873161764706
0.839154411764706,0.84375,0.876761642156863
0.841727941176471,0.846875,0.87765012254902
0.844301470588235,0.85,0.878538602941176
0.846875,0.853125,0.879427083333333
0.849448529411765,0.85625,0.88031556372549
0.852022058823529,0.859375,0.881204044117647
0.854595588235294,0.8625,0.882092524509804
0.857169117647059,0.865625,0.882981004901961
0.859742647058824,0.86875,0.883869485294118
0.862316176470588,0.871875,0.884757965686275
0.864889705882353,0.875,0.885646446078431
0.867463235294118,0.878125,0.886534926470588
0.870036764705882,0.88125,0.887423406862745
0.872610294117647,0.884375,0.888311887254902
0.875183823529412,0.8875,0.889200367647059
0.877757352941177,0.890625,0.890088848039216
0.880330882352941,0.89375,0.890977328431373
0.882904411764706,0.896875,0.89186580882353
0.885477941176471,0.9,0.892754289215686
0.888051470588235,0.903125,0.893642769607843
0.890625,0.90625,0.89453125
