"R","G","B"
0.884160539215686,0.847288602941177,0.725
0.884957107843137,0.843520220588235,0.71875
0.885753676470588,0.839751838235294,0.7125
0.886550245098039,0.835983455882353,0.70625
0.88734681372549,0.832215073529412,0.7
0.888143382352941,0.828446691176471,0.69375
0.888939950980392,0.82467830882353,0.6875
0.889736519607843,0.820909926470588,0.68125
0.890533088235294,0.817141544117647,0.675
0.891329656862745,0.813373161764706,0.66875
0.892126225490196,0.809604779411765,0.6625
0.892922794117647,0.805836397058823,0.65625
0.893719362745098,0.802068014705882,0.65
0.894515931372549,0.798299632352941,0.64375
0.8953125,0.79453125,0.6375
0.896109068627451,0.790762867647059,0.63125
0.896905637254902,0.786994485294118,0.625
0.897702205882353,0.783226102941176,0.61875
0.898498774509804,0.779457720588235,0.6125
0.899295343137255,0.775689338235294,0.60625
0.900091911764706,0.771920955882353,0.6
0.900888480392157,0.768152573529412,0.59375
0.901685049019608,0.764384191176471,0.5875
0.902481617647059,0.76061580882353,0.58125
0.90327818627451,0.756847426470588,0.575
0.904074754901961,0.753079044117647,0.56875
0.904871323529412,0.749310661764706,0.5625
0.905667892156863,0.745542279411765,0.55625
0.906464460784314,0.741773897058824,0.55
0.907261029411765,0.738005514705882,0.54375
0.908057598039216,0.734237132352941,0.5375
0.908854166666667,0.73046875,0.53125
0.909650735294118,0.726700367647059,0.525
0.910447303921569,0.722931985294118,0.51875
0.91124387254902,0.719163602941176,0.5125
0.912040441176471,0.715395220588235,0.50625
0.912837009803922,0.711626838235294,0.5
0.913633578431372,0.707858455882353,0.49375
0.914430147058824,0.704090073529412,0.4875
0.915226715686274,0.700321691176471,0.48125
0.916023284313725,0.69655330882353,0.475
0.916819852941177,0.692784926470588,0.46875
0.917616421568627,0.689016544117647,0.4625
0.918412990196078,0.685248161764706,0.45625
0.919209558823529,0.681479779411765,0.45
0.92000612745098,0.677711397058824,0.44375
0.920802696078431,0.673943014705882,0.4375
0.921599264705882,0.670174632352941,0.43125
0.922395833333333,0.66640625,0.425
0.923192401960784,0.662637867647059,0.41875
0.923988970588235,0.658869485294118,0.4125
0.924785539215686,0.655101102941176,0.40625
0.925582107843137,0.651332720588235,0.4
0.926378676470588,0.647564338235294,0.39375
0.927175245098039,0.643795955882353,0.3875
0.92797181372549,0.640027573529412,0.38125
0.928768382352941,0.636259191176471,0.375
0.929564950980392,0.632490808823529,0.36875
0.930361519607843,0.628722426470588,0.3625
0.931158088235294,0.624954044117647,0.35625
0.931954656862745,0.621185661764706,0.35
0.932751225490196,0.617417279411765,0.34375
0.933547794117647,0.613648897058824,0.3375
0.934344362745098,0.609880514705882,0.33125
0.935140931372549,0.606112132352941,0.325
0.9359375,0.60234375,0.31875
0.936734068627451,0.598575367647059,0.3125
0.937530637254902,0.594806985294118,0.30625
0.938327205882353,0.591038602941176,0.3
0.939123774509804,0.587270220588235,0.29375
0.939920343137255,0.583501838235294,0.2875
0.940716911764706,0.579733455882353,0.28125
0.941513480392157,0.575965073529412,0.275
0.942310049019608,0.572196691176471,0.26875
0.943106617647059,0.568428308823529,0.2625
0.94390318627451,0.564659926470588,0.25625
0.944699754901961,0.560891544117647,0.25
0.945496323529412,0.557123161764706,0.24375
0.946292892156863,0.553354779411765,0.2375
0.947089460784314,0.549586397058824,0.23125
0.947886029411765,0.545818014705882,0.225
0.948682598039216,0.542049632352941,0.21875
0.949479166666667,0.53828125,0.2125
0.950275735294118,0.534512867647059,0.20625
0.951072303921569,0.530744485294118,0.2
0.95186887254902,0.526976102941176,0.19375
0.952665441176471,0.523207720588235,0.1875
0.953462009803922,0.519439338235294,0.18125
0.954258578431373,0.515670955882353,0.175
0.955055147058823,0.511902573529412,0.16875
0.955851715686274,0.508134191176471,0.1625
0.956648284313726,0.504365808823529,0.15625
0.957444852941176,0.500597426470588,0.15
0.958241421568627,0.496829044117647,0.14375
0.959037990196078,0.493060661764706,0.1375
0.959834558823529,0.489292279411765,0.13125
0.96063112745098,0.485523897058824,0.125
0.961427696078431,0.481755514705882,0.11875
0.962224264705882,0.477987132352941,0.1125
0.963020833333333,0.47421875,0.10625
0.963817401960784,0.470450367647059,0.1
0.964613970588235,0.466681985294118,0.09375
0.965410539215686,0.462913602941176,0.0875
0.966207107843137,0.459145220588235,0.0812500000000001
0.967003676470588,0.455376838235294,0.0750000000000001
0.967800245098039,0.451608455882353,0.0687500000000001
0.96859681372549,0.447840073529412,0.0625
0.969393382352941,0.444071691176471,0.0562499999999999
0.970189950980392,0.440303308823529,0.05
0.970986519607843,0.436534926470588,0.04375
0.971783088235294,0.432766544117647,0.0375000000000001
0.972579656862745,0.428998161764706,0.0312500000000001
0.973376225490196,0.425229779411765,0.025
0.974172794117647,0.421461397058823,0.01875
0.974969362745098,0.417693014705882,0.0124999999999999
0.975765931372549,0.413924632352941,0.00624999999999996
0.9765625,0.41015625,0
